 START MDET
  Title
  Li atom (numerical orbitals)
  Type
   MD
 8140
   0.321269802057843E-06   443   1
   0.321269802057843E-06   443   1
   0.321269802057843E-06   443   1
  -0.321269802057843E-06   443   1
   0.321269802057843E-06   443   1
   0.321269802057843E-06   443   1
   0.321269802057843E-06   443   1
  -0.321269802057843E-06   443   1
   0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
  -0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
  -0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
   0.262315694935556E-06   443   1
   0.287352446607696E-06   443   1
   0.287352446607696E-06   443   1
   0.287352446607696E-06   443   1
   0.287352446607696E-06   443   1
   0.331806024802501E-06   443   1
   0.331806024802501E-06   443   1
   0.331806024802501E-06   443   1
   0.331806024802501E-06   443   1
   0.829515062006253E-07   443   1
  -0.829515062006253E-07   443   1
  -0.829515062006253E-07   443   1
  -0.829515062006253E-07   443   1
   0.829515062006253E-07   443   1
  -0.829515062006253E-07   443   1
  -0.829515062006253E-07   443   1
  -0.829515062006253E-07   443   1
  -0.203188863586847E-06   443   1
  -0.203188863586847E-06   443   1
  -0.203188863586847E-06   443   1
  -0.203188863586847E-06   443   1
   0.351933435264601E-06   443   1
   0.351933435264601E-06   443   1
   0.545544725589981E-06   444   1
   0.545544725589981E-06   444   1
   0.545544725589981E-06   444   1
  -0.545544725589981E-06   444   1
   0.272772362794990E-06   444   1
   0.272772362794990E-06   444   1
   0.272772362794990E-06   444   1
  -0.272772362794990E-06   444   1
  -0.272772362794990E-06   444   1
  -0.272772362794990E-06   444   1
  -0.272772362794990E-06   444   1
   0.272772362794990E-06   444   1
   0.445435403187374E-06   444   1
   0.445435403187374E-06   444   1
   0.445435403187374E-06   444   1
  -0.445435403187374E-06   444   1
   0.445435403187374E-06   444   1
   0.445435403187374E-06   444   1
   0.222717701593687E-06   444   1
   0.222717701593687E-06   444   1
   0.222717701593687E-06   444   1
  -0.222717701593687E-06   444   1
  -0.222717701593687E-06   444   1
  -0.222717701593687E-06   444   1
  -0.222717701593687E-06   444   1
   0.222717701593687E-06   444   1
   0.222717701593687E-06   444   1
   0.222717701593687E-06   444   1
  -0.222717701593687E-06   444   1
  -0.222717701593687E-06   444   1
   0.487950036474267E-06   444   1
   0.487950036474267E-06   444   1
   0.563436169819011E-06   444   1
   0.563436169819011E-06   444   1
   0.140859042454753E-06   444   1
  -0.140859042454753E-06   444   1
  -0.140859042454753E-06   444   1
  -0.140859042454753E-06   444   1
   0.243975018237133E-06   444   1
   0.243975018237133E-06   444   1
  -0.243975018237133E-06   444   1
  -0.243975018237133E-06   444   1
   0.281718084909505E-06   444   1
   0.281718084909505E-06   444   1
  -0.281718084909505E-06   444   1
  -0.281718084909505E-06   444   1
   0.704295212273764E-07   444   1
  -0.704295212273764E-07   444   1
  -0.704295212273764E-07   444   1
  -0.704295212273764E-07   444   1
  -0.704295212273764E-07   444   1
   0.704295212273764E-07   444   1
   0.704295212273764E-07   444   1
   0.704295212273764E-07   444   1
  -0.345032779671177E-06   444   1
  -0.345032779671177E-06   444   1
   0.597614304667197E-06   444   1
  -0.172516389835589E-06   444   1
  -0.172516389835589E-06   444   1
   0.172516389835589E-06   444   1
   0.172516389835589E-06   444   1
   0.298807152333598E-06   444   1
  -0.298807152333598E-06   444   1
   0.296928723209235E-06   445   1
   0.296928723209235E-06   445   1
   0.296928723209235E-06   445   1
   0.296928723209235E-06   445   1
  -0.514295634824952E-06   445   1
  -0.514295634824952E-06   445   1
  -0.514295634824952E-06   445   1
  -0.514295634824952E-06   445   1
   0.514295634824951E-06   445   1
  -0.514295634824951E-06   445   1
  -0.514295634824951E-06   445   1
  -0.514295634824951E-06   445   1
   0.514295634824951E-06   445   1
  -0.514295634824951E-06   445   1
  -0.514295634824951E-06   445   1
  -0.514295634824951E-06   445   1
  -0.514295634824952E-06   445   1
  -0.514295634824952E-06   445   1
  -0.514295634824952E-06   445   1
  -0.514295634824952E-06   445   1
  -0.593857446418471E-06   445   1
  -0.593857446418471E-06   445   1
  -0.143108350559987E-05   446   1
  -0.143108350559987E-05   446   1
   0.247870934157275E-05   446   1
   0.247870934157275E-05   446   1
  -0.247870934157275E-05   446   1
   0.247870934157275E-05   446   1
   0.247870934157275E-05   446   1
   0.247870934157275E-05   446   1
  -0.715541752799933E-06   446   1
  -0.715541752799933E-06   446   1
   0.715541752799933E-06   446   1
   0.715541752799933E-06   446   1
   0.123935467078637E-05   446   1
   0.123935467078637E-05   446   1
  -0.123935467078637E-05   446   1
  -0.123935467078637E-05   446   1
  -0.123935467078637E-05   446   1
   0.123935467078637E-05   446   1
   0.123935467078637E-05   446   1
   0.123935467078637E-05   446   1
   0.123935467078637E-05   446   1
  -0.123935467078637E-05   446   1
  -0.123935467078637E-05   446   1
  -0.123935467078637E-05   446   1
   0.247870934157275E-05   446   1
   0.247870934157275E-05   446   1
   0.286216701119973E-05   446   1
   0.123935467078637E-05   446   1
   0.123935467078637E-05   446   1
  -0.123935467078637E-05   446   1
  -0.123935467078637E-05   446   1
   0.143108350559987E-05   446   1
  -0.143108350559987E-05   446   1
  -0.113294110859989E-05   447   1
  -0.113294110859989E-05   447   1
   0.196231156207842E-05   447   1
   0.196231156207842E-05   447   1
  -0.196231156207842E-05   447   1
   0.196231156207842E-05   447   1
   0.196231156207842E-05   447   1
   0.196231156207842E-05   447   1
  -0.566470554299947E-06   447   1
  -0.566470554299947E-06   447   1
   0.566470554299947E-06   447   1
   0.566470554299947E-06   447   1
   0.981155781039212E-06   447   1
   0.981155781039212E-06   447   1
  -0.981155781039212E-06   447   1
  -0.981155781039212E-06   447   1
  -0.981155781039212E-06   447   1
   0.981155781039212E-06   447   1
   0.981155781039212E-06   447   1
   0.981155781039212E-06   447   1
   0.981155781039212E-06   447   1
  -0.981155781039212E-06   447   1
  -0.981155781039212E-06   447   1
  -0.981155781039212E-06   447   1
   0.196231156207842E-05   447   1
   0.196231156207842E-05   447   1
   0.226588221719979E-05   447   1
   0.981155781039212E-06   447   1
   0.981155781039212E-06   447   1
  -0.981155781039212E-06   447   1
  -0.981155781039212E-06   447   1
   0.113294110859989E-05   447   1
  -0.113294110859989E-05   447   1
  -0.500000000000000E-07   448   1
  -0.500000000000000E-07   448   1
  -0.500000000000000E-07   448   1
   0.500000000000000E-07   448   1
  -0.500000000000000E-07   448   1
  -0.500000000000000E-07   448   1
  -0.500000000000000E-07   448   1
   0.500000000000000E-07   448   1
  -0.433012701892219E-07   448   1
  -0.433012701892219E-07   448   1
  -0.433012701892219E-07   448   1
   0.433012701892219E-07   448   1
  -0.433012701892219E-07   448   1
  -0.433012701892219E-07   448   1
  -0.433012701892219E-07   448   1
   0.433012701892219E-07   448   1
  -0.353553390593274E-07   448   1
  -0.353553390593274E-07   448   1
  -0.353553390593274E-07   448   1
  -0.353553390593274E-07   448   1
  -0.365962527355700E-07   448   1
  -0.365962527355700E-07   448   1
  -0.365962527355700E-07   448   1
   0.365962527355700E-07   448   1
  -0.365962527355700E-07   448   1
  -0.365962527355700E-07   448   1
  -0.365962527355700E-07   448   1
   0.365962527355700E-07   448   1
  -0.462910049886276E-07   448   1
  -0.462910049886276E-07   448   1
  -0.462910049886276E-07   448   1
  -0.462910049886276E-07   448   1
  -0.944911182523068E-08   448   1
   0.944911182523068E-08   448   1
   0.944911182523068E-08   448   1
   0.944911182523068E-08   448   1
  -0.944911182523068E-08   448   1
   0.944911182523068E-08   448   1
   0.944911182523068E-08   448   1
   0.944911182523068E-08   448   1
  -0.422577127364258E-07   448   1
  -0.422577127364258E-07   448   1
  -0.422577127364258E-07   448   1
  -0.422577127364258E-07   448   1
  -0.517549169506765E-07   448   1
  -0.517549169506765E-07   448   1
  -0.517549169506765E-07   448   1
  -0.517549169506765E-07   448   1
  -0.163663417676994E-07   448   1
   0.163663417676994E-07   448   1
   0.163663417676994E-07   448   1
   0.163663417676994E-07   448   1
  -0.163663417676994E-07   448   1
   0.163663417676994E-07   448   1
   0.163663417676994E-07   448   1
   0.163663417676994E-07   448   1
   0.327326835353989E-07   448   1
   0.327326835353989E-07   448   1
   0.327326835353989E-07   448   1
   0.327326835353989E-07   448   1
  -0.534522483824849E-07   448   1
  -0.534522483824849E-07   448   1
  -0.134715062810913E-06   449   1
  -0.134715062810913E-06   449   1
  -0.134715062810913E-06   449   1
   0.134715062810913E-06   449   1
  -0.673575314054563E-07   449   1
  -0.673575314054563E-07   449   1
  -0.673575314054563E-07   449   1
   0.673575314054563E-07   449   1
   0.673575314054563E-07   449   1
   0.673575314054563E-07   449   1
   0.673575314054563E-07   449   1
  -0.673575314054563E-07   449   1
  -0.116666666666667E-06   449   1
  -0.116666666666667E-06   449   1
  -0.116666666666667E-06   449   1
   0.116666666666667E-06   449   1
  -0.952579344415680E-07   449   1
  -0.952579344415680E-07   449   1
  -0.583333333333333E-07   449   1
  -0.583333333333333E-07   449   1
  -0.583333333333333E-07   449   1
   0.583333333333333E-07   449   1
   0.583333333333333E-07   449   1
   0.583333333333333E-07   449   1
   0.583333333333333E-07   449   1
  -0.583333333333333E-07   449   1
  -0.476289672207840E-07   449   1
  -0.476289672207840E-07   449   1
   0.476289672207840E-07   449   1
   0.476289672207840E-07   449   1
  -0.986013297183269E-07   449   1
  -0.986013297183269E-07   449   1
  -0.986013297183269E-07   449   1
   0.986013297183269E-07   449   1
  -0.124721912892465E-06   449   1
  -0.124721912892465E-06   449   1
  -0.254587538608658E-07   449   1
   0.254587538608658E-07   449   1
   0.254587538608658E-07   449   1
   0.254587538608658E-07   449   1
  -0.493006648591634E-07   449   1
  -0.493006648591634E-07   449   1
  -0.493006648591634E-07   449   1
   0.493006648591634E-07   449   1
   0.493006648591634E-07   449   1
   0.493006648591634E-07   449   1
   0.493006648591634E-07   449   1
  -0.493006648591634E-07   449   1
  -0.623609564462323E-07   449   1
  -0.623609564462323E-07   449   1
   0.623609564462323E-07   449   1
   0.623609564462323E-07   449   1
  -0.127293769304329E-07   449   1
   0.127293769304329E-07   449   1
   0.127293769304329E-07   449   1
   0.127293769304329E-07   449   1
   0.127293769304329E-07   449   1
  -0.127293769304329E-07   449   1
  -0.127293769304329E-07   449   1
  -0.127293769304329E-07   449   1
  -0.113855008510662E-06   449   1
  -0.113855008510662E-06   449   1
  -0.139443337755679E-06   449   1
  -0.139443337755679E-06   449   1
  -0.440958551844098E-07   449   1
   0.440958551844098E-07   449   1
   0.440958551844098E-07   449   1
   0.440958551844098E-07   449   1
  -0.569275042553311E-07   449   1
  -0.569275042553311E-07   449   1
   0.569275042553311E-07   449   1
   0.569275042553311E-07   449   1
  -0.697216688778396E-07   449   1
  -0.697216688778396E-07   449   1
   0.697216688778396E-07   449   1
   0.697216688778396E-07   449   1
  -0.220479275922049E-07   449   1
   0.220479275922049E-07   449   1
   0.220479275922049E-07   449   1
   0.220479275922049E-07   449   1
   0.220479275922049E-07   449   1
  -0.220479275922049E-07   449   1
  -0.220479275922049E-07   449   1
  -0.220479275922049E-07   449   1
   0.881917103688197E-07   449   1
   0.881917103688197E-07   449   1
  -0.144016459964619E-06   449   1
   0.440958551844098E-07   449   1
   0.440958551844098E-07   449   1
  -0.440958551844098E-07   449   1
  -0.440958551844098E-07   449   1
  -0.720082299823096E-07   449   1
   0.720082299823096E-07   449   1
  -0.895668589502960E-06   450   1
  -0.895668589502960E-06   450   1
  -0.447834294751480E-06   450   1
  -0.447834294751480E-06   450   1
   0.447834294751480E-06   450   1
   0.447834294751480E-06   450   1
  -0.895668589502960E-06   450   1
  -0.447834294751480E-06   450   1
   0.447834294751480E-06   450   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
  -0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
  -0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
   0.163232962357485E-05   451   1
  -0.942425947577138E-06   451   1
  -0.942425947577138E-06   451   1
  -0.942425947577138E-06   451   1
  -0.942425947577138E-06   451   1
   0.188485189515428E-05   451   1
   0.188485189515428E-05   451   1
   0.235702260395516E-06   452   1
   0.235702260395516E-06   452   1
   0.235702260395516E-06   452   1
   0.117851130197758E-06   452   1
   0.117851130197758E-06   452   1
  -0.117851130197758E-06   452   1
  -0.117851130197758E-06   452   1
   0.117851130197758E-06   452   1
  -0.117851130197758E-06   452   1
  -0.909334310849914E-06   453   1
  -0.909334310849914E-06   453   1
   0.157501322745768E-05   453   1
   0.157501322745768E-05   453   1
  -0.157501322745768E-05   453   1
   0.157501322745768E-05   453   1
   0.157501322745768E-05   453   1
   0.157501322745768E-05   453   1
  -0.454667155424957E-06   453   1
  -0.454667155424957E-06   453   1
   0.454667155424957E-06   453   1
   0.454667155424957E-06   453   1
   0.787506613728841E-06   453   1
   0.787506613728841E-06   453   1
  -0.787506613728841E-06   453   1
  -0.787506613728841E-06   453   1
  -0.787506613728841E-06   453   1
   0.787506613728841E-06   453   1
   0.787506613728841E-06   453   1
   0.787506613728841E-06   453   1
   0.787506613728841E-06   453   1
  -0.787506613728841E-06   453   1
  -0.787506613728841E-06   453   1
  -0.787506613728841E-06   453   1
   0.157501322745768E-05   453   1
   0.157501322745768E-05   453   1
   0.181866862169983E-05   453   1
   0.787506613728841E-06   453   1
   0.787506613728841E-06   453   1
  -0.787506613728841E-06   453   1
  -0.787506613728841E-06   453   1
   0.909334310849915E-06   453   1
  -0.909334310849915E-06   453   1
   0.188982236504614E-06   454   1
   0.188982236504614E-06   454   1
   0.188982236504614E-06   454   1
  -0.188982236504614E-06   454   1
   0.188982236504614E-06   454   1
   0.188982236504614E-06   454   1
   0.188982236504614E-06   454   1
  -0.188982236504614E-06   454   1
   0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
  -0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
  -0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
   0.154303349962092E-06   454   1
   0.169030850945703E-06   454   1
   0.169030850945703E-06   454   1
   0.169030850945703E-06   454   1
   0.169030850945703E-06   454   1
   0.195180014589707E-06   454   1
   0.195180014589707E-06   454   1
   0.195180014589707E-06   454   1
   0.195180014589707E-06   454   1
   0.487950036474266E-07   454   1
  -0.487950036474266E-07   454   1
  -0.487950036474266E-07   454   1
  -0.487950036474266E-07   454   1
   0.487950036474266E-07   454   1
  -0.487950036474266E-07   454   1
  -0.487950036474266E-07   454   1
  -0.487950036474266E-07   454   1
  -0.119522860933439E-06   454   1
  -0.119522860933439E-06   454   1
  -0.119522860933439E-06   454   1
  -0.119522860933439E-06   454   1
   0.207019667802706E-06   454   1
   0.207019667802706E-06   454   1
   0.305505046330389E-06   455   1
   0.305505046330389E-06   455   1
   0.305505046330389E-06   455   1
  -0.305505046330389E-06   455   1
   0.152752523165195E-06   455   1
   0.152752523165195E-06   455   1
   0.152752523165195E-06   455   1
  -0.152752523165195E-06   455   1
  -0.152752523165195E-06   455   1
  -0.152752523165195E-06   455   1
  -0.152752523165195E-06   455   1
   0.152752523165195E-06   455   1
   0.249443825784929E-06   455   1
   0.249443825784929E-06   455   1
   0.249443825784929E-06   455   1
  -0.249443825784929E-06   455   1
   0.249443825784929E-06   455   1
   0.249443825784929E-06   455   1
   0.124721912892465E-06   455   1
   0.124721912892465E-06   455   1
   0.124721912892465E-06   455   1
  -0.124721912892465E-06   455   1
  -0.124721912892465E-06   455   1
  -0.124721912892465E-06   455   1
  -0.124721912892465E-06   455   1
   0.124721912892465E-06   455   1
   0.124721912892465E-06   455   1
   0.124721912892465E-06   455   1
  -0.124721912892465E-06   455   1
  -0.124721912892465E-06   455   1
   0.273252020425589E-06   455   1
   0.273252020425589E-06   455   1
   0.315524255098646E-06   455   1
   0.315524255098646E-06   455   1
   0.788810637746615E-07   455   1
  -0.788810637746615E-07   455   1
  -0.788810637746615E-07   455   1
  -0.788810637746615E-07   455   1
   0.136626010212795E-06   455   1
   0.136626010212795E-06   455   1
  -0.136626010212795E-06   455   1
  -0.136626010212795E-06   455   1
   0.157762127549323E-06   455   1
   0.157762127549323E-06   455   1
  -0.157762127549323E-06   455   1
  -0.157762127549323E-06   455   1
   0.394405318873308E-07   455   1
  -0.394405318873308E-07   455   1
  -0.394405318873308E-07   455   1
  -0.394405318873308E-07   455   1
  -0.394405318873308E-07   455   1
   0.394405318873308E-07   455   1
   0.394405318873308E-07   455   1
   0.394405318873308E-07   455   1
  -0.193218356615859E-06   455   1
  -0.193218356615859E-06   455   1
   0.334664010613630E-06   455   1
  -0.966091783079296E-07   455   1
  -0.966091783079296E-07   455   1
   0.966091783079296E-07   455   1
   0.966091783079296E-07   455   1
   0.167332005306815E-06   455   1
  -0.167332005306815E-06   455   1
   0.629940788348712E-08   456   1
   0.629940788348712E-08   456   1
   0.629940788348712E-08   456   1
  -0.629940788348712E-08   456   1
   0.629940788348712E-08   456   1
   0.629940788348712E-08   456   1
   0.629940788348712E-08   456   1
  -0.629940788348712E-08   456   1
  -0.235702260395516E-07   456   1
  -0.235702260395516E-07   456   1
  -0.235702260395516E-07   456   1
  -0.235702260395516E-07   456   1
   0.333333333333333E-07   456   1
  -0.333333333333333E-07   456   1
  -0.333333333333333E-07   456   1
  -0.333333333333333E-07   456   1
   0.333333333333333E-07   456   1
  -0.333333333333333E-07   456   1
  -0.333333333333333E-07   456   1
  -0.333333333333333E-07   456   1
   0.109108945117996E-07   456   1
   0.109108945117996E-07   456   1
   0.109108945117996E-07   456   1
  -0.109108945117996E-07   456   1
   0.109108945117996E-07   456   1
   0.109108945117996E-07   456   1
   0.109108945117996E-07   456   1
  -0.109108945117996E-07   456   1
  -0.308606699924184E-07   456   1
  -0.308606699924184E-07   456   1
  -0.308606699924184E-07   456   1
  -0.308606699924184E-07   456   1
   0.288675134594813E-07   456   1
  -0.288675134594813E-07   456   1
  -0.288675134594813E-07   456   1
  -0.288675134594813E-07   456   1
   0.288675134594813E-07   456   1
  -0.288675134594813E-07   456   1
  -0.288675134594813E-07   456   1
  -0.288675134594813E-07   456   1
   0.218217890235992E-07   456   1
   0.218217890235992E-07   456   1
   0.218217890235992E-07   456   1
   0.218217890235992E-07   456   1
  -0.345032779671177E-07   456   1
  -0.345032779671177E-07   456   1
  -0.345032779671177E-07   456   1
  -0.345032779671177E-07   456   1
   0.243975018237133E-07   456   1
  -0.243975018237133E-07   456   1
  -0.243975018237133E-07   456   1
  -0.243975018237133E-07   456   1
   0.243975018237133E-07   456   1
  -0.243975018237133E-07   456   1
  -0.243975018237133E-07   456   1
  -0.243975018237133E-07   456   1
  -0.281718084909506E-07   456   1
  -0.281718084909506E-07   456   1
  -0.281718084909506E-07   456   1
  -0.281718084909506E-07   456   1
  -0.356348322549899E-07   456   1
  -0.356348322549899E-07   456   1
   0.145478593490662E-07   457   1
   0.145478593490662E-07   457   1
   0.145478593490662E-07   457   1
  -0.145478593490662E-07   457   1
  -0.544331053951817E-07   457   1
  -0.544331053951817E-07   457   1
   0.769800358919501E-07   457   1
  -0.769800358919501E-07   457   1
  -0.769800358919501E-07   457   1
  -0.769800358919501E-07   457   1
   0.727392967453308E-08   457   1
   0.727392967453308E-08   457   1
   0.727392967453308E-08   457   1
  -0.727392967453308E-08   457   1
  -0.727392967453308E-08   457   1
  -0.727392967453308E-08   457   1
  -0.727392967453308E-08   457   1
   0.727392967453308E-08   457   1
  -0.272165526975909E-07   457   1
  -0.272165526975909E-07   457   1
   0.272165526975909E-07   457   1
   0.272165526975909E-07   457   1
   0.384900179459750E-07   457   1
  -0.384900179459750E-07   457   1
  -0.384900179459750E-07   457   1
  -0.384900179459750E-07   457   1
  -0.384900179459750E-07   457   1
   0.384900179459750E-07   457   1
   0.384900179459750E-07   457   1
   0.384900179459750E-07   457   1
   0.251976315339485E-07   457   1
   0.251976315339485E-07   457   1
   0.251976315339485E-07   457   1
  -0.251976315339485E-07   457   1
  -0.712696645099798E-07   457   1
  -0.712696645099798E-07   457   1
   0.666666666666667E-07   457   1
  -0.666666666666667E-07   457   1
  -0.666666666666667E-07   457   1
  -0.666666666666667E-07   457   1
   0.125988157669742E-07   457   1
   0.125988157669742E-07   457   1
   0.125988157669742E-07   457   1
  -0.125988157669742E-07   457   1
  -0.125988157669742E-07   457   1
  -0.125988157669742E-07   457   1
  -0.125988157669742E-07   457   1
   0.125988157669742E-07   457   1
  -0.356348322549899E-07   457   1
  -0.356348322549899E-07   457   1
   0.356348322549899E-07   457   1
   0.356348322549899E-07   457   1
   0.333333333333333E-07   457   1
  -0.333333333333333E-07   457   1
  -0.333333333333333E-07   457   1
  -0.333333333333333E-07   457   1
  -0.333333333333333E-07   457   1
   0.333333333333333E-07   457   1
   0.333333333333333E-07   457   1
   0.333333333333333E-07   457   1
   0.503952630678970E-07   457   1
   0.503952630678970E-07   457   1
  -0.796819072889595E-07   457   1
  -0.796819072889595E-07   457   1
   0.563436169819011E-07   457   1
  -0.563436169819011E-07   457   1
  -0.563436169819011E-07   457   1
  -0.563436169819011E-07   457   1
   0.251976315339485E-07   457   1
   0.251976315339485E-07   457   1
  -0.251976315339485E-07   457   1
  -0.251976315339485E-07   457   1
  -0.398409536444798E-07   457   1
  -0.398409536444798E-07   457   1
   0.398409536444798E-07   457   1
   0.398409536444798E-07   457   1
   0.281718084909505E-07   457   1
  -0.281718084909505E-07   457   1
  -0.281718084909505E-07   457   1
  -0.281718084909505E-07   457   1
  -0.281718084909505E-07   457   1
   0.281718084909505E-07   457   1
   0.281718084909505E-07   457   1
   0.281718084909505E-07   457   1
  -0.650600048632355E-07   457   1
  -0.650600048632355E-07   457   1
  -0.822951199797823E-07   457   1
  -0.325300024316178E-07   457   1
  -0.325300024316178E-07   457   1
   0.325300024316178E-07   457   1
   0.325300024316178E-07   457   1
  -0.411475599898912E-07   457   1
   0.411475599898912E-07   457   1
   0.988342046054907E-05   458   1
   0.988342046054907E-05   458   1
   0.988342046054907E-05   458   1
   0.988342046054907E-05   458   1
   0.988342046054907E-05   458   1
  -0.186317701022436E-06   459   1
  -0.186317701022436E-06   459   1
  -0.186317701022436E-06   459   1
   0.186317701022436E-06   459   1
   0.215141149680191E-06   459   1
   0.215141149680191E-06   459   1
   0.215141149680191E-06   459   1
   0.215141149680191E-06   459   1
  -0.107570574840095E-06   459   1
  -0.107570574840095E-06   459   1
  -0.107570574840095E-06   459   1
  -0.107570574840095E-06   459   1
   0.186317701022436E-06   459   1
  -0.186317701022436E-06   459   1
  -0.186317701022436E-06   459   1
  -0.186317701022436E-06   459   1
   0.186317701022436E-06   459   1
  -0.186317701022436E-06   459   1
  -0.186317701022436E-06   459   1
  -0.186317701022436E-06   459   1
  -0.215141149680191E-06   459   1
  -0.107570574840095E-06   459   1
  -0.107570574840095E-06   459   1
   0.215141149680191E-06   459   1
   0.215141149680191E-06   459   1
   0.114039466852489E-04   460   1
   0.114039466852489E-04   460   1
   0.114039466852489E-04   460   1
   0.114039466852489E-04   460   1
   0.114039466852489E-04   460   1
   0.693181073024935E-05   461   1
   0.693181073024935E-05   461   1
   0.693181073024935E-05   461   1
   0.693181073024935E-05   461   1
   0.693181073024935E-05   461   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
  -0.113841995766062E-05   462   1
   0.686478938739808E-05   463   1
   0.686478938739808E-05   463   1
   0.343239469369904E-05   463   1
   0.343239469369904E-05   463   1
  -0.343239469369904E-05   463   1
  -0.343239469369904E-05   463   1
   0.686478938739808E-05   463   1
   0.686478938739808E-05   463   1
   0.343239469369904E-05   463   1
   0.343239469369904E-05   463   1
  -0.343239469369904E-05   463   1
  -0.343239469369904E-05   463   1
   0.686478938739808E-05   463   1
   0.343239469369904E-05   463   1
  -0.343239469369904E-05   463   1
   0.522162171488258E-05   464   1
   0.522162171488258E-05   464   1
   0.261081085744129E-05   464   1
   0.261081085744129E-05   464   1
  -0.261081085744129E-05   464   1
  -0.261081085744129E-05   464   1
   0.522162171488258E-05   464   1
   0.522162171488258E-05   464   1
   0.261081085744129E-05   464   1
   0.261081085744129E-05   464   1
  -0.261081085744129E-05   464   1
  -0.261081085744129E-05   464   1
   0.522162171488258E-05   464   1
   0.261081085744129E-05   464   1
  -0.261081085744129E-05   464   1
   0.553398590529466E-05   465   1
  -0.553398590529466E-05   465   1
  -0.553398590529466E-05   465   1
  -0.553398590529466E-05   465   1
  -0.553398590529466E-05   465   1
  -0.553398590529466E-05   465   1
  -0.553398590529466E-05   465   1
  -0.553398590529466E-05   465   1
  -0.639009650422694E-05   465   1
   0.319504825211347E-05   465   1
   0.319504825211347E-05   465   1
  -0.218217890235992E-07   466   1
  -0.218217890235992E-07   466   1
  -0.218217890235992E-07   466   1
   0.218217890235992E-07   466   1
  -0.109108945117996E-07   466   1
  -0.109108945117996E-07   466   1
  -0.109108945117996E-07   466   1
   0.109108945117996E-07   466   1
   0.109108945117996E-07   466   1
   0.109108945117996E-07   466   1
   0.109108945117996E-07   466   1
  -0.109108945117996E-07   466   1
  -0.178174161274950E-07   466   1
  -0.178174161274950E-07   466   1
  -0.178174161274950E-07   466   1
  -0.178174161274950E-07   466   1
  -0.178174161274950E-07   466   1
   0.178174161274950E-07   466   1
  -0.890870806374748E-08   466   1
  -0.890870806374748E-08   466   1
   0.890870806374748E-08   466   1
   0.890870806374748E-08   466   1
  -0.890870806374748E-08   466   1
  -0.890870806374748E-08   466   1
  -0.890870806374748E-08   466   1
   0.890870806374748E-08   466   1
   0.890870806374748E-08   466   1
   0.890870806374748E-08   466   1
   0.890870806374748E-08   466   1
  -0.890870806374748E-08   466   1
  -0.563436169819011E-08   466   1
   0.563436169819011E-08   466   1
   0.563436169819011E-08   466   1
   0.563436169819011E-08   466   1
  -0.225374467927604E-07   466   1
  -0.225374467927604E-07   466   1
  -0.195180014589707E-07   466   1
  -0.195180014589707E-07   466   1
  -0.281718084909505E-08   466   1
   0.281718084909505E-08   466   1
   0.281718084909505E-08   466   1
   0.281718084909505E-08   466   1
   0.281718084909505E-08   466   1
  -0.281718084909505E-08   466   1
  -0.281718084909505E-08   466   1
  -0.281718084909505E-08   466   1
  -0.112687233963802E-07   466   1
  -0.112687233963802E-07   466   1
   0.112687233963802E-07   466   1
   0.112687233963802E-07   466   1
  -0.975900072948533E-08   466   1
  -0.975900072948533E-08   466   1
   0.975900072948533E-08   466   1
   0.975900072948533E-08   466   1
   0.138013111868471E-07   466   1
   0.138013111868471E-07   466   1
  -0.239045721866879E-07   466   1
   0.690065559342354E-08   466   1
   0.690065559342354E-08   466   1
  -0.690065559342354E-08   466   1
  -0.690065559342354E-08   466   1
  -0.119522860933439E-07   466   1
   0.119522860933439E-07   466   1
   0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
   0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
  -0.185593642132483E-05   467   1
