 START MDET
  Title
  Ne atom (numerical orbitals)
  Type
   MD
30754
   0.110648894992056E-03   242   1
   0.100200000000000E-03   243   1
   0.100200000000000E-03   243   1
   0.100200000000000E-03   243   1
   0.100200000000000E-03   243   1
   0.100200000000000E-03   243   1
   0.100200000000000E-03   243   1
   0.100200000000000E-03   243   1
   0.100200000000000E-03   243   1
   0.100200000000000E-03   243   1
   0.102322470650390E-03   244   1
  -0.511612353251952E-04   244   1
   0.767418529877927E-04   244   1
   0.767418529877928E-04   244   1
   0.767418529877928E-04   244   1
   0.767418529877927E-04   244   1
  -0.511612353251952E-04   244   1
   0.102322470650390E-03   244   1
  -0.767418529877928E-04   244   1
  -0.767418529877928E-04   244   1
  -0.767418529877928E-04   244   1
  -0.767418529877928E-04   244   1
  -0.767418529877928E-04   244   1
  -0.767418529877928E-04   244   1
  -0.767418529877928E-04   244   1
  -0.767418529877928E-04   244   1
  -0.511612353251952E-04   244   1
  -0.511612353251952E-04   244   1
   0.102322470650390E-03   244   1
  -0.511612353251952E-04   244   1
  -0.511612353251952E-04   244   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.181823658159951E-03   245   1
   0.648875958503479E-04   246   1
  -0.129775191700696E-03   246   1
   0.973313937755219E-04   246   1
   0.973313937755219E-04   246   1
   0.973313937755219E-04   246   1
   0.973313937755219E-04   246   1
  -0.129775191700696E-03   246   1
   0.648875958503479E-04   246   1
   0.112388612793798E-03   246   1
  -0.112388612793798E-03   246   1
  -0.112388612793798E-03   246   1
  -0.112388612793798E-03   246   1
   0.112388612793798E-03   246   1
  -0.112388612793798E-03   246   1
  -0.112388612793798E-03   246   1
  -0.112388612793798E-03   246   1
  -0.561943063968990E-04   246   1
  -0.561943063968990E-04   246   1
  -0.561943063968990E-04   246   1
  -0.561943063968990E-04   246   1
  -0.973313937755219E-04   246   1
   0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
   0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
  -0.561943063968990E-04   246   1
  -0.561943063968990E-04   246   1
  -0.561943063968990E-04   246   1
  -0.561943063968990E-04   246   1
  -0.973313937755219E-04   246   1
   0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
   0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
  -0.973313937755219E-04   246   1
  -0.648875958503480E-04   246   1
  -0.648875958503480E-04   246   1
   0.648875958503480E-04   246   1
   0.648875958503480E-04   246   1
   0.648875958503480E-04   246   1
   0.648875958503480E-04   246   1
   0.129775191700696E-03   246   1
   0.648875958503479E-04   246   1
   0.648875958503479E-04   246   1
  -0.129775191700696E-03   246   1
  -0.129775191700696E-03   246   1
   0.119287887063188E-03   247   1
   0.119287887063188E-03   247   1
   0.688708937069935E-04   247   1
   0.688708937069935E-04   247   1
   0.688708937069935E-04   247   1
  -0.688708937069935E-04   247   1
   0.596439435315942E-04   247   1
   0.596439435315942E-04   247   1
  -0.596439435315942E-04   247   1
  -0.596439435315942E-04   247   1
   0.344354468534968E-04   247   1
  -0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
  -0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
  -0.344354468534968E-04   247   1
  -0.344354468534968E-04   247   1
  -0.596439435315942E-04   247   1
  -0.596439435315942E-04   247   1
   0.596439435315942E-04   247   1
   0.596439435315942E-04   247   1
  -0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
  -0.344354468534968E-04   247   1
  -0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
  -0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
   0.119287887063188E-03   247   1
   0.119287887063188E-03   247   1
   0.688708937069935E-04   247   1
   0.688708937069935E-04   247   1
   0.688708937069935E-04   247   1
  -0.688708937069935E-04   247   1
  -0.688708937069935E-04   247   1
  -0.137741787413987E-03   247   1
  -0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
   0.344354468534968E-04   247   1
  -0.344354468534968E-04   247   1
  -0.688708937069935E-04   247   1
   0.688708937069935E-04   247   1
   0.688708937069935E-04   247   1
  -0.688708937069935E-04   247   1
  -0.688708937069935E-04   247   1
  -0.137741787413987E-03   247   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.822026792518983E-04   248   1
   0.192790374685638E-04   249   1
  -0.578371124056913E-04   249   1
   0.385580749371275E-04   249   1
   0.385580749371275E-04   249   1
   0.385580749371275E-04   249   1
   0.385580749371275E-04   249   1
  -0.578371124056913E-04   249   1
   0.192790374685638E-04   249   1
   0.497782606977708E-04   249   1
  -0.497782606977708E-04   249   1
  -0.497782606977708E-04   249   1
  -0.497782606977708E-04   249   1
   0.497782606977708E-04   249   1
  -0.497782606977708E-04   249   1
  -0.497782606977708E-04   249   1
  -0.497782606977708E-04   249   1
   0.248891303488854E-04   249   1
   0.248891303488854E-04   249   1
  -0.248891303488854E-04   249   1
   0.248891303488854E-04   249   1
  -0.248891303488854E-04   249   1
   0.248891303488854E-04   249   1
  -0.248891303488854E-04   249   1
  -0.248891303488854E-04   249   1
   0.248891303488854E-04   249   1
   0.248891303488854E-04   249   1
  -0.248891303488854E-04   249   1
   0.248891303488854E-04   249   1
  -0.248891303488854E-04   249   1
   0.248891303488854E-04   249   1
  -0.248891303488854E-04   249   1
  -0.248891303488854E-04   249   1
  -0.157412681766598E-04   249   1
  -0.157412681766598E-04   249   1
  -0.157412681766598E-04   249   1
  -0.157412681766598E-04   249   1
  -0.304828347481941E-04   249   1
   0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
   0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
  -0.393531704416496E-04   249   1
   0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
   0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
  -0.157412681766598E-04   249   1
  -0.157412681766598E-04   249   1
  -0.157412681766598E-04   249   1
  -0.157412681766598E-04   249   1
  -0.304828347481941E-04   249   1
   0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
   0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
  -0.304828347481941E-04   249   1
  -0.393531704416496E-04   249   1
   0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
   0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
  -0.393531704416496E-04   249   1
  -0.257053832914184E-04   249   1
  -0.257053832914184E-04   249   1
   0.321317291142729E-04   249   1
   0.321317291142729E-04   249   1
   0.321317291142729E-04   249   1
   0.321317291142729E-04   249   1
   0.514107665828367E-04   249   1
   0.385580749371275E-04   249   1
   0.385580749371275E-04   249   1
  -0.642634582285459E-04   249   1
  -0.642634582285459E-04   249   1
   0.475933218604699E-04   250   1
   0.475933218604699E-04   250   1
   0.307213571593816E-04   250   1
   0.307213571593816E-04   250   1
   0.307213571593816E-04   250   1
  -0.307213571593816E-04   250   1
   0.237966609302350E-04   250   1
   0.237966609302350E-04   250   1
   0.237966609302350E-04   250   1
  -0.237966609302350E-04   250   1
   0.237966609302350E-04   250   1
   0.237966609302350E-04   250   1
  -0.237966609302350E-04   250   1
  -0.237966609302350E-04   250   1
   0.153606785796908E-04   250   1
  -0.153606785796908E-04   250   1
   0.153606785796908E-04   250   1
   0.153606785796908E-04   250   1
  -0.153606785796908E-04   250   1
   0.153606785796908E-04   250   1
  -0.153606785796908E-04   250   1
  -0.153606785796908E-04   250   1
   0.118983304651175E-04   250   1
  -0.118983304651175E-04   250   1
   0.118983304651175E-04   250   1
   0.118983304651175E-04   250   1
  -0.118983304651175E-04   250   1
   0.118983304651175E-04   250   1
  -0.118983304651175E-04   250   1
  -0.118983304651175E-04   250   1
  -0.237966609302350E-04   250   1
  -0.237966609302350E-04   250   1
   0.237966609302350E-04   250   1
   0.237966609302350E-04   250   1
  -0.153606785796908E-04   250   1
   0.153606785796908E-04   250   1
  -0.153606785796908E-04   250   1
  -0.153606785796908E-04   250   1
   0.153606785796908E-04   250   1
  -0.153606785796908E-04   250   1
   0.153606785796908E-04   250   1
   0.153606785796908E-04   250   1
  -0.118983304651175E-04   250   1
   0.118983304651175E-04   250   1
  -0.118983304651175E-04   250   1
  -0.118983304651175E-04   250   1
   0.118983304651175E-04   250   1
  -0.118983304651175E-04   250   1
   0.118983304651175E-04   250   1
   0.118983304651175E-04   250   1
   0.475933218604699E-04   250   1
   0.475933218604699E-04   250   1
   0.307213571593816E-04   250   1
   0.307213571593816E-04   250   1
   0.307213571593816E-04   250   1
  -0.307213571593816E-04   250   1
   0.237966609302350E-04   250   1
   0.237966609302350E-04   250   1
   0.237966609302350E-04   250   1
  -0.237966609302350E-04   250   1
  -0.194298922870332E-04   250   1
  -0.388597845740665E-04   250   1
  -0.582896768610997E-04   250   1
  -0.971494614351662E-05   250   1
   0.971494614351662E-05   250   1
   0.971494614351662E-05   250   1
  -0.971494614351662E-05   250   1
  -0.194298922870332E-04   250   1
   0.194298922870332E-04   250   1
   0.194298922870332E-04   250   1
  -0.194298922870332E-04   250   1
  -0.291448384305499E-04   250   1
   0.291448384305499E-04   250   1
   0.291448384305499E-04   250   1
  -0.291448384305499E-04   250   1
  -0.194298922870332E-04   250   1
  -0.388597845740665E-04   250   1
  -0.582896768610997E-04   250   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.315637392165968E-03   251   1
   0.624721811258613E-04   252   1
  -0.225860962531960E-03   252   1
   0.144166571828911E-03   252   1
   0.144166571828911E-03   252   1
   0.144166571828911E-03   252   1
   0.144166571828911E-03   252   1
  -0.225860962531960E-03   252   1
   0.624721811258613E-04   252   1
   0.193419752815530E-03   252   1
  -0.193419752815530E-03   252   1
  -0.193419752815530E-03   252   1
  -0.193419752815530E-03   252   1
   0.193419752815530E-03   252   1
  -0.193419752815530E-03   252   1
  -0.193419752815530E-03   252   1
  -0.193419752815530E-03   252   1
   0.114428668928408E-03   252   1
   0.114428668928408E-03   252   1
  -0.114428668928408E-03   252   1
   0.114428668928408E-03   252   1
  -0.114428668928408E-03   252   1
   0.114428668928408E-03   252   1
  -0.114428668928408E-03   252   1
  -0.114428668928408E-03   252   1
   0.114428668928408E-03   252   1
   0.114428668928408E-03   252   1
  -0.114428668928408E-03   252   1
   0.114428668928408E-03   252   1
  -0.114428668928408E-03   252   1
   0.114428668928408E-03   252   1
  -0.114428668928408E-03   252   1
  -0.114428668928408E-03   252   1
   0.762857792856055E-04   252   1
   0.762857792856055E-04   252   1
  -0.762857792856055E-04   252   1
   0.762857792856055E-04   252   1
  -0.762857792856055E-04   252   1
   0.762857792856055E-04   252   1
  -0.762857792856055E-04   252   1
  -0.762857792856055E-04   252   1
   0.762857792856055E-04   252   1
   0.762857792856055E-04   252   1
  -0.762857792856055E-04   252   1
   0.762857792856055E-04   252   1
  -0.762857792856055E-04   252   1
   0.762857792856055E-04   252   1
  -0.762857792856055E-04   252   1
  -0.762857792856055E-04   252   1
  -0.455894729437624E-04   252   1
  -0.455894729437624E-04   252   1
  -0.455894729437624E-04   252   1
  -0.455894729437624E-04   252   1
  -0.917470445045761E-04   252   1
   0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
   0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
  -0.134855479602380E-03   252   1
   0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
   0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
  -0.142717624784896E-03   252   1
   0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
   0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
  -0.455894729437624E-04   252   1
  -0.455894729437624E-04   252   1
  -0.455894729437624E-04   252   1
  -0.455894729437624E-04   252   1
  -0.917470445045761E-04   252   1
   0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
   0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
  -0.917470445045761E-04   252   1
  -0.134855479602380E-03   252   1
   0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
   0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
  -0.134855479602380E-03   252   1
  -0.142717624784896E-03   252   1
   0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
   0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
  -0.142717624784896E-03   252   1
  -0.961110478859404E-04   252   1
  -0.961110478859404E-04   252   1
  -0.384444191543762E-04   252   1
  -0.384444191543762E-04   252   1
  -0.384444191543762E-04   252   1
  -0.384444191543762E-04   252   1
   0.336388667600791E-04   252   1
   0.336388667600791E-04   252   1
   0.336388667600791E-04   252   1
   0.336388667600791E-04   252   1
   0.134555467040317E-03   252   1
   0.134555467040317E-03   252   1
   0.134555467040317E-03   252   1
   0.134555467040317E-03   252   1
   0.192222095771881E-03   252   1
   0.163388781406099E-03   252   1
   0.163388781406099E-03   252   1
   0.768888383087523E-04   252   1
   0.768888383087523E-04   252   1
  -0.672777335201583E-04   252   1
  -0.672777335201583E-04   252   1
  -0.269110934080633E-03   252   1
  -0.269110934080633E-03   252   1
   0.220624782866329E-03   253   1
   0.220624782866329E-03   253   1
   0.147999603603073E-03   253   1
   0.147999603603073E-03   253   1
   0.147999603603073E-03   253   1
  -0.147999603603073E-03   253   1
   0.130523381756623E-03   253   1
   0.130523381756623E-03   253   1
   0.130523381756623E-03   253   1
  -0.130523381756623E-03   253   1
   0.986664024020484E-04   253   1
   0.986664024020484E-04   253   1
   0.986664024020484E-04   253   1
  -0.986664024020484E-04   253   1
   0.110312391433164E-03   253   1
   0.110312391433164E-03   253   1
  -0.110312391433164E-03   253   1
  -0.110312391433164E-03   253   1
   0.739998018015364E-04   253   1
  -0.739998018015364E-04   253   1
   0.739998018015364E-04   253   1
   0.739998018015364E-04   253   1
  -0.739998018015364E-04   253   1
   0.739998018015364E-04   253   1
  -0.739998018015364E-04   253   1
  -0.739998018015364E-04   253   1
   0.652616908783116E-04   253   1
  -0.652616908783116E-04   253   1
   0.652616908783116E-04   253   1
   0.652616908783116E-04   253   1
  -0.652616908783116E-04   253   1
   0.652616908783116E-04   253   1
  -0.652616908783116E-04   253   1
  -0.652616908783116E-04   253   1
   0.493332012010242E-04   253   1
  -0.493332012010242E-04   253   1
   0.493332012010242E-04   253   1
   0.493332012010242E-04   253   1
  -0.493332012010242E-04   253   1
   0.493332012010242E-04   253   1
  -0.493332012010242E-04   253   1
  -0.493332012010242E-04   253   1
  -0.110312391433164E-03   253   1
  -0.110312391433164E-03   253   1
   0.110312391433164E-03   253   1
   0.110312391433164E-03   253   1
  -0.739998018015364E-04   253   1
   0.739998018015364E-04   253   1
  -0.739998018015364E-04   253   1
  -0.739998018015364E-04   253   1
   0.739998018015364E-04   253   1
  -0.739998018015364E-04   253   1
   0.739998018015364E-04   253   1
   0.739998018015364E-04   253   1
  -0.652616908783116E-04   253   1
   0.652616908783116E-04   253   1
  -0.652616908783116E-04   253   1
  -0.652616908783116E-04   253   1
   0.652616908783116E-04   253   1
  -0.652616908783116E-04   253   1
   0.652616908783116E-04   253   1
   0.652616908783116E-04   253   1
  -0.493332012010242E-04   253   1
   0.493332012010242E-04   253   1
  -0.493332012010242E-04   253   1
  -0.493332012010242E-04   253   1
   0.493332012010242E-04   253   1
  -0.493332012010242E-04   253   1
   0.493332012010242E-04   253   1
   0.493332012010242E-04   253   1
   0.220624782866329E-03   253   1
   0.220624782866329E-03   253   1
   0.147999603603073E-03   253   1
   0.147999603603073E-03   253   1
   0.147999603603073E-03   253   1
  -0.147999603603073E-03   253   1
   0.130523381756623E-03   253   1
   0.130523381756623E-03   253   1
   0.130523381756623E-03   253   1
  -0.130523381756623E-03   253   1
   0.986664024020485E-04   253   1
   0.986664024020485E-04   253   1
   0.986664024020485E-04   253   1
  -0.986664024020485E-04   253   1
  -0.697676822137691E-04   253   1
  -0.139535364427538E-03   253   1
  -0.209303046641307E-03   253   1
  -0.279070728855076E-03   253   1
  -0.348838411068846E-04   253   1
   0.348838411068846E-04   253   1
   0.348838411068846E-04   253   1
  -0.348838411068846E-04   253   1
  -0.697676822137691E-04   253   1
   0.697676822137691E-04   253   1
   0.697676822137691E-04   253   1
  -0.697676822137691E-04   253   1
  -0.104651523320654E-03   253   1
   0.104651523320654E-03   253   1
   0.104651523320654E-03   253   1
  -0.104651523320654E-03   253   1
  -0.139535364427538E-03   253   1
   0.139535364427538E-03   253   1
   0.139535364427538E-03   253   1
  -0.139535364427538E-03   253   1
  -0.697676822137691E-04   253   1
  -0.139535364427538E-03   253   1
  -0.209303046641307E-03   253   1
  -0.279070728855076E-03   253   1
  -0.417900107681250E-02   254   1
  -0.417900107681250E-02   254   1
   0.841754054460090E-02   255   1
   0.841754054460090E-02   255   1
   0.110867272222239E-02   256   1
   0.110867272222239E-02   256   1
   0.174796796309315E-02   257   1
   0.174796796309315E-02   257   1
  -0.662134789903083E-03   258   1
  -0.662134789903083E-03   258   1
  -0.164048773235279E-04   259   1
  -0.164048773235279E-04   259   1
  -0.146888012111552E-01   260   1
  -0.146888012111552E-01   260   1
  -0.146888012111552E-01   260   1
  -0.146888012111552E-01   260   1
  -0.146888012111552E-01   260   1
  -0.146888012111552E-01   260   1
  -0.146888012111552E-01   260   1
  -0.146888012111552E-01   260   1
   0.146888012111552E-01   260   1
   0.146888012111552E-01   260   1
   0.146888012111552E-01   260   1
   0.146888012111552E-01   260   1
   0.110404000000000E-01   261   1
   0.110404000000000E-01   261   1
   0.552020000000000E-02   261   1
   0.552020000000000E-02   261   1
  -0.552020000000000E-02   261   1
  -0.552020000000000E-02   261   1
  -0.552020000000000E-02   261   1
  -0.552020000000000E-02   261   1
   0.552020000000000E-02   261   1
   0.552020000000000E-02   261   1
   0.110404000000000E-01   261   1
   0.110404000000000E-01   261   1
  -0.110404000000000E-01   261   1
  -0.552020000000000E-02   261   1
   0.552020000000000E-02   261   1
   0.552020000000000E-02   261   1
  -0.552020000000000E-02   261   1
  -0.110404000000000E-01   261   1
   0.689376428671835E-02   262   1
   0.689376428671835E-02   262   1
   0.689376428671835E-02   262   1
   0.689376428671835E-02   262   1
   0.689376428671835E-02   262   1
   0.689376428671835E-02   262   1
   0.689376428671835E-02   262   1
   0.689376428671835E-02   262   1
  -0.689376428671835E-02   262   1
  -0.689376428671835E-02   262   1
  -0.689376428671835E-02   262   1
  -0.689376428671835E-02   262   1
  -0.514973333333333E-02   263   1
  -0.514973333333333E-02   263   1
  -0.257486666666667E-02   263   1
  -0.257486666666667E-02   263   1
   0.257486666666667E-02   263   1
   0.257486666666667E-02   263   1
   0.257486666666667E-02   263   1
   0.257486666666667E-02   263   1
  -0.257486666666667E-02   263   1
  -0.257486666666667E-02   263   1
  -0.514973333333333E-02   263   1
  -0.514973333333333E-02   263   1
   0.514973333333333E-02   263   1
   0.257486666666667E-02   263   1
  -0.257486666666667E-02   263   1
  -0.257486666666667E-02   263   1
   0.257486666666667E-02   263   1
   0.514973333333333E-02   263   1
   0.458444981250022E-03   264   1
   0.458444981250022E-03   264   1
   0.458444981250022E-03   264   1
   0.458444981250022E-03   264   1
   0.458444981250022E-03   264   1
   0.458444981250022E-03   264   1
   0.458444981250022E-03   264   1
   0.458444981250022E-03   264   1
  -0.458444981250022E-03   264   1
  -0.458444981250022E-03   264   1
  -0.458444981250022E-03   264   1
  -0.458444981250022E-03   264   1
   0.114120000000000E-02   265   1
   0.114120000000000E-02   265   1
   0.570600000000000E-03   265   1
   0.570600000000000E-03   265   1
  -0.570600000000000E-03   265   1
  -0.570600000000000E-03   265   1
  -0.570600000000000E-03   265   1
  -0.570600000000000E-03   265   1
   0.570600000000000E-03   265   1
   0.570600000000000E-03   265   1
   0.114120000000000E-02   265   1
   0.114120000000000E-02   265   1
  -0.114120000000000E-02   265   1
  -0.570600000000000E-03   265   1
   0.570600000000000E-03   265   1
   0.570600000000000E-03   265   1
  -0.570600000000000E-03   265   1
  -0.114120000000000E-02   265   1
   0.305533762455150E-03   266   1
   0.305533762455150E-03   266   1
   0.305533762455150E-03   266   1
   0.305533762455150E-03   266   1
   0.305533762455150E-03   266   1
   0.305533762455150E-03   266   1
   0.305533762455150E-03   266   1
   0.305533762455150E-03   266   1
  -0.305533762455150E-03   266   1
  -0.305533762455150E-03   266   1
  -0.305533762455150E-03   266   1
  -0.305533762455150E-03   266   1
   0.242033333333333E-03   267   1
   0.242033333333333E-03   267   1
   0.121016666666667E-03   267   1
   0.121016666666667E-03   267   1
  -0.121016666666667E-03   267   1
  -0.121016666666667E-03   267   1
  -0.121016666666667E-03   267   1
  -0.121016666666667E-03   267   1
   0.121016666666667E-03   267   1
   0.121016666666667E-03   267   1
   0.242033333333333E-03   267   1
   0.242033333333333E-03   267   1
  -0.242033333333333E-03   267   1
  -0.121016666666667E-03   267   1
   0.121016666666667E-03   267   1
   0.121016666666667E-03   267   1
  -0.121016666666667E-03   267   1
  -0.242033333333333E-03   267   1
  -0.780837371565509E-03   268   1
  -0.780837371565509E-03   268   1
  -0.780837371565509E-03   268   1
  -0.780837371565509E-03   268   1
  -0.780837371565509E-03   268   1
  -0.780837371565509E-03   268   1
  -0.780837371565509E-03   268   1
  -0.780837371565509E-03   268   1
   0.780837371565509E-03   268   1
   0.780837371565509E-03   268   1
   0.780837371565509E-03   268   1
   0.780837371565509E-03   268   1
  -0.941766666666667E-03   269   1
  -0.941766666666667E-03   269   1
  -0.470883333333333E-03   269   1
  -0.470883333333333E-03   269   1
   0.470883333333333E-03   269   1
   0.470883333333333E-03   269   1
   0.470883333333333E-03   269   1
   0.470883333333333E-03   269   1
  -0.470883333333333E-03   269   1
  -0.470883333333333E-03   269   1
  -0.941766666666667E-03   269   1
  -0.941766666666667E-03   269   1
   0.941766666666667E-03   269   1
   0.470883333333333E-03   269   1
  -0.470883333333333E-03   269   1
  -0.470883333333333E-03   269   1
   0.470883333333333E-03   269   1
   0.941766666666667E-03   269   1
   0.133266666666667E-03   270   1
   0.133266666666667E-03   270   1
   0.666333333333333E-04   270   1
   0.666333333333333E-04   270   1
  -0.666333333333333E-04   270   1
  -0.666333333333333E-04   270   1
  -0.666333333333333E-04   270   1
  -0.666333333333333E-04   270   1
   0.666333333333333E-04   270   1
   0.666333333333333E-04   270   1
   0.133266666666667E-03   270   1
   0.133266666666667E-03   270   1
  -0.133266666666667E-03   270   1
  -0.666333333333333E-04   270   1
   0.666333333333333E-04   270   1
   0.666333333333333E-04   270   1
  -0.666333333333333E-04   270   1
  -0.133266666666667E-03   270   1
   0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
   0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
  -0.833860996209800E-03   271   1
  -0.481429870628458E-03   271   1
  -0.481429870628458E-03   271   1
  -0.481429870628458E-03   271   1
  -0.481429870628458E-03   271   1
  -0.962859741256915E-03   271   1
  -0.962859741256915E-03   271   1
  -0.481429870628458E-03   271   1
  -0.481429870628458E-03   271   1
  -0.481429870628458E-03   271   1
  -0.481429870628458E-03   271   1
  -0.962859741256915E-03   271   1
  -0.962859741256915E-03   271   1
  -0.643172341859733E-03   272   1
   0.643172341859733E-03   272   1
  -0.643172341859733E-03   272   1
  -0.643172341859733E-03   272   1
  -0.321586170929866E-03   272   1
   0.321586170929866E-03   272   1
  -0.321586170929866E-03   272   1
  -0.321586170929866E-03   272   1
   0.321586170929866E-03   272   1
  -0.321586170929866E-03   272   1
   0.321586170929866E-03   272   1
   0.321586170929866E-03   272   1
   0.321586170929866E-03   272   1
  -0.321586170929866E-03   272   1
   0.321586170929866E-03   272   1
   0.321586170929866E-03   272   1
  -0.321586170929866E-03   272   1
   0.321586170929866E-03   272   1
  -0.321586170929866E-03   272   1
  -0.321586170929866E-03   272   1
  -0.643172341859733E-03   272   1
   0.643172341859733E-03   272   1
  -0.643172341859733E-03   272   1
  -0.643172341859733E-03   272   1
  -0.643172341859733E-03   272   1
  -0.643172341859733E-03   272   1
  -0.321586170929867E-03   272   1
  -0.321586170929867E-03   272   1
   0.321586170929867E-03   272   1
   0.321586170929867E-03   272   1
   0.643172341859733E-03   272   1
   0.643172341859733E-03   272   1
   0.321586170929866E-03   272   1
